,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
0,1,1,0,8,4,-6.041286725922051,6.041286725922051,futEkecu,neutral
1,1,0,0,14,8,-14.011355286259233,14.011355286259233,soakarikiNpacu,neutral
2,1,13,1,4,3,-4.487424500741824,4.487424500741824,araa,neutral
3,1,38,6,4,2,-3.6886448248683474,3.6886448248683474,maku,neutral
4,1,21,4,4,2,-4.20903756727518,4.20903756727518,goro,neutral
5,1,0,0,11,6,-9.283429095518011,9.283429095518011,Sitarisugai,neutral
6,1,3,0,5,3,-4.861166649110248,4.861166649110248,ekumE,neutral
7,1,2,1,5,3,-5.0689186827728365,5.0689186827728365,wafuu,neutral
8,1,6,0,5,3,-5.715638876752605,5.715638876752605,aicCi,neutral
9,1,0,0,12,7,-9.35481664399571,9.35481664399571,juukikaitacu,neutral
10,1,0,0,22,14,-18.010989432006934,18.010989432006934,YuutoppaCippatarakitte,neutral
11,1,0,0,9,5,-7.954974821564513,7.954974821564513,SiruSiuCi,neutral
12,1,0,0,12,7,-10.054786759230211,10.054786759230211,porigusaakiN,neutral
13,1,0,0,11,6,-11.451863300860731,11.451863300860731,ikatagurina,neutral
14,1,1,0,7,4,-5.872111654733107,5.872111654733107,ocuteki,neutral
15,1,0,0,6,3,-5.089329602496945,5.089329602496945,SiyOSo,neutral
16,1,10,3,6,4,-4.587962184514863,4.587962184514863,heNtai,neutral
17,1,8,4,5,3,-4.339263062583311,4.339263062583311,iCiyO,neutral
18,1,14,0,5,3,-4.787362845145394,4.787362845145394,COteN,neutral
19,1,6,2,6,3,-4.827549267187098,4.827549267187098,yobiSi,neutral
20,1,22,14,4,2,-3.818802119780201,3.818802119780201,koto,neutral
21,1,38,5,2,1,-4.602867086349701,4.602867086349701,ha,neutral
22,1,17,11,5,3,-3.618551259709748,3.618551259709748,niNgu,neutral
23,1,21,2,4,2,-4.289756408647668,4.289756408647668,gasa,neutral
24,1,1,0,8,5,-5.401596191871291,5.401596191871291,KuutESoN,neutral
25,1,1,0,6,3,-5.740252159250428,5.740252159250428,sokobi,neutral
26,1,16,0,4,2,-4.794395574714439,4.794395574714439,SuzO,neutral
27,1,11,1,5,3,-4.95598654172428,4.95598654172428,yotto,neutral
28,1,8,3,6,4,-4.715266527193522,4.715266527193522,eNbucu,neutral
29,1,7,0,5,3,-6.030120708087602,6.030120708087602,Kuuju,neutral
30,1,3,0,8,4,-5.909570651889657,5.909570651889657,sukuraku,neutral
31,1,5,1,5,3,-4.294439235137252,4.294439235137252,soNnO,neutral
32,1,0,0,6,3,-4.98452362955103,4.98452362955103,jojucu,neutral
33,1,0,0,7,4,-5.230493338113305,5.230493338113305,busOkai,neutral
34,1,21,12,4,2,-3.352122362573886,3.352122362573886,geki,neutral
35,1,21,5,4,2,-4.105376948556399,4.105376948556399,mimi,neutral
36,1,0,0,28,16,-22.984303065104456,22.984303065104456,curaNdezeNtogokorabuheNdaNto,neutral
37,1,8,1,6,3,-5.20555784635165,5.20555784635165,kisaki,neutral
38,1,11,2,6,3,-4.225068726317074,4.225068726317074,hatari,neutral
39,1,4,1,6,4,-4.8069697352436265,4.8069697352436265,SikkeN,neutral
40,1,0,0,7,4,-7.07979332402095,7.07979332402095,reNCeru,neutral
41,1,18,0,4,2,-6.247947363755527,6.247947363755527,keri,neutral
42,1,1,0,5,4,-5.043888949786033,5.043888949786033,paaIN,neutral
43,1,22,0,4,3,-5.704920711709037,5.704920711709037,haii,neutral
44,1,0,0,6,3,-7.317031893347277,7.317031893347277,mimimE,neutral
45,1,0,0,9,5,-8.09840048239328,8.09840048239328,fudaNtoku,neutral
46,1,0,0,14,8,-14.243016223418342,14.243016223418342,iCigokkusabokO,neutral
47,1,8,1,4,3,-4.797721074263551,4.797721074263551,GuuI,neutral
48,1,15,1,5,4,-5.580200064468165,5.580200064468165,aigai,neutral
49,1,2,0,4,2,-6.626902551166493,6.626902551166493,ze9u,neutral
50,1,15,2,5,4,-4.763533863204014,4.763533863204014,aibuN,neutral
51,1,0,0,8,4,-7.569363094630518,7.569363094630518,norisaSi,neutral
52,1,5,0,5,3,-5.782866389688216,5.782866389688216,azara,neutral
53,1,8,0,4,3,-4.288910424773325,4.288910424773325,Odaa,neutral
54,1,0,0,10,6,-11.138656270205558,11.138656270205558,kOacusabaa,neutral
55,1,0,0,6,3,-5.716157901658827,5.716157901658827,Simibi,neutral
56,1,40,44,4,2,-3.1158737977136486,3.1158737977136486,gaku,neutral
57,1,34,7,2,1,-4.603603255344046,4.603603255344046,KO,neutral
58,1,1,0,7,4,-6.139909203650527,6.139909203650527,kokkori,neutral
59,1,13,1,4,2,-4.110196718608892,4.110196718608892,kumo,neutral
60,1,12,5,5,3,-3.8715747614426306,3.8715747614426306,koNpu,neutral
61,1,15,4,5,3,-4.0742065255918405,4.0742065255918405,koNCi,neutral
62,1,0,0,17,9,-11.717834935509059,11.717834935509059,koakaSigusuriyasu,neutral
63,1,4,0,6,3,-4.99942993817569,4.99942993817569,hEseki,neutral
64,1,22,0,3,2,-5.330779267245487,5.330779267245487,gii,neutral
65,1,0,0,10,6,-8.638162887726178,8.638162887726178,geNbukurOU,neutral
66,1,24,8,4,2,-3.8000495070949873,3.8000495070949873,basu,neutral
67,1,8,0,5,3,-5.095760805973722,5.095760805973722,sunai,neutral
68,1,17,3,4,3,-4.571335597655797,4.571335597655797,kOiN,neutral
69,1,21,7,4,2,-3.776856170175844,3.776856170175844,nami,neutral
70,1,13,2,5,3,-4.075089272140306,4.075089272140306,makku,neutral
71,1,12,1,5,3,-4.503830299788833,4.503830299788833,buNjO,neutral
72,1,24,3,3,2,-4.630843667526905,4.630843667526905,ike,neutral
73,1,15,3,6,4,-4.601927748778573,4.601927748778573,kaNbai,neutral
74,1,3,1,5,3,-4.924030824595002,4.924030824595002,fuk4N,neutral
75,1,0,0,8,4,-5.3516808660329795,5.3516808660329795,sOzOteki,neutral
76,1,1,2,6,3,-4.297531865167758,4.297531865167758,kasegi,neutral
77,1,0,0,9,5,-10.501838960733458,10.501838960733458,kaifutob5,neutral
78,1,0,0,13,7,-10.9400536661157,10.9400536661157,mihanaitobako,neutral
79,1,1,1,7,4,-6.285386189278035,6.285386189278035,baNtecu,neutral
80,1,0,0,8,5,-6.719662864057572,6.719662864057572,igakuteN,neutral
81,1,6,1,5,4,-4.822231555623694,4.822231555623694,taNoN,neutral
82,1,24,35,4,2,-3.2488941148574106,3.2488941148574106,kuro,neutral
83,1,10,13,4,2,-3.4698516799320123,3.4698516799320123,Sucu,neutral
84,1,18,2,5,3,-4.152979246916122,4.152979246916122,kaNgo,neutral
85,1,5,1,8,4,-4.770583456671721,4.770583456671721,norimono,neutral
86,1,0,0,7,4,-5.892066019709896,5.892066019709896,icucumi,neutral
87,1,0,0,15,8,-10.688633938619805,10.688633938619805,fuhEfukuhaCigai,neutral
88,1,0,0,8,5,-5.859617787494838,5.859617787494838,zeNgosaN,neutral
89,1,3,0,6,4,-6.260107246355644,6.260107246355644,asabaN,neutral
90,1,25,0,3,2,-4.641177774858386,4.641177774858386,ikO,neutral
91,1,12,0,4,3,-4.718269353981055,4.718269353981055,ikkE,neutral
92,1,2,2,6,3,-4.833822112179874,4.833822112179874,waricu,neutral
93,1,0,0,9,6,-7.18692781654361,7.18692781654361,SuudeNbaN,neutral
94,1,30,33,4,2,-3.263021928293747,3.263021928293747,saki,neutral
95,1,1,0,6,4,-5.804953304685377,5.804953304685377,hEtaNi,neutral
96,1,10,1,4,2,-4.427106432914216,4.427106432914216,sOgo,neutral
97,1,0,0,17,10,-16.412348467424387,16.412348467424387,okoSigokkotofobaN,neutral
98,1,26,0,4,2,-4.196596584313745,4.196596584313745,Sima,neutral
99,1,0,0,7,4,-5.237929734250862,5.237929734250862,seppaku,neutral
100,1,0,0,7,4,-6.327773729179695,6.327773729179695,KOdaigi,neutral
101,1,0,0,12,7,-10.138725333559439,10.138725333559439,rairakittoCO,neutral
102,1,0,1,8,4,-5.359102100242925,5.359102100242925,SOGOkumi,neutral
103,1,0,0,11,6,-8.330032330422545,8.330032330422545,kOmicuzeNto,neutral
104,1,15,0,5,4,-4.300811033254665,4.300811033254665,eNzai,neutral
105,1,0,0,9,6,-6.417543029346712,6.417543029346712,buNsiNbuN,neutral
106,1,22,3,5,3,-4.1599114978276015,4.1599114978276015,seNsa,neutral
107,1,5,3,4,3,-4.058709066491279,4.058709066491279,Obaa,neutral
108,1,12,0,5,3,-6.0994219940360255,6.0994219940360255,Cokki,neutral
