,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
0,1,1,0,6,3,-5.568825074063575,5.568825074063575,homosu,neutral
1,1,0,0,6,4,-5.259681296943576,5.259681296943576,paiocu,neutral
2,1,0,0,7,4,-5.8769120171963,5.8769120171963,CuukEbO,neutral
3,1,1,0,7,4,-5.575357157723983,5.575357157723983,saiwake,neutral
4,1,0,0,14,9,-10.426727909065702,10.426727909065702,nomidoriNg1NIN,neutral
5,1,4,1,4,3,-4.924297661293069,4.924297661293069,jOeN,neutral
6,1,31,33,4,2,-3.1366001272918744,3.1366001272918744,kata,neutral
7,1,3,0,5,2,-6.694142010016598,6.694142010016598,kOsSO,neutral
8,1,0,0,14,8,-11.318280765807708,11.318280765807708,kokuheNsikEsaN,neutral
9,1,18,4,4,2,-4.34818582511557,4.34818582511557,kosu,neutral
10,1,1,0,7,4,-5.610170593581149,5.610170593581149,Ekosama,neutral
11,1,0,0,8,5,-8.044150801121242,8.044150801121242,oseNgane,neutral
12,1,24,1,4,3,-4.128661950439367,4.128661950439367,atto,neutral
13,1,14,10,4,2,-3.730805432721782,3.730805432721782,meSi,neutral
14,1,16,1,4,2,-4.665871937944652,4.665871937944652,hirE,neutral
15,1,7,2,5,3,-4.136330953332862,4.136330953332862,SuuGO,neutral
16,1,2,2,5,3,-5.287970502773953,5.287970502773953,SisEI,neutral
17,1,1,0,8,5,-6.1616779525505585,6.1616779525505585,koNkurai,neutral
18,1,20,7,4,2,-4.119029074639404,4.119029074639404,sugi,neutral
19,1,19,0,4,2,-4.655984865276035,4.655984865276035,boki,neutral
20,1,0,0,10,5,-9.949672338879882,9.949672338879882,paragoyako,neutral
21,1,7,0,5,3,-5.149681067394933,5.149681067394933,haimE,neutral
22,1,0,0,20,12,-19.684014942521014,19.684014942521014,eNkaihanaromEtorekuU,neutral
23,1,0,0,7,4,-5.688734699587441,5.688734699587441,kopiire,neutral
24,1,0,0,9,6,-10.02392588471146,10.02392588471146,icuwOkuuY,neutral
25,1,10,1,4,2,-4.667660430404422,4.667660430404422,yoda,neutral
26,1,0,0,11,7,-10.56067575618562,10.56067575618562,heNsiitofuu,neutral
27,1,0,0,16,10,-12.46670649228443,12.46670649228443,supiidaaSiteraiu,neutral
28,1,0,0,7,4,-8.528040564533619,8.528040564533619,s2zeNhE,neutral
29,1,1,0,7,4,-6.18227977360697,6.18227977360697,nihoNto,neutral
30,1,0,0,9,6,-7.039467717272643,7.039467717272643,aNzeNkocu,neutral
31,1,7,4,5,3,-4.460606541006896,4.460606541006896,ucuri,neutral
32,1,15,2,4,2,-4.335162428744843,4.335162428744843,fumi,neutral
33,1,12,1,4,2,-4.6714121623432865,4.6714121623432865,garE,neutral
34,1,7,0,5,3,-6.454810523152603,6.454810523152603,jokai,neutral
35,1,0,0,11,8,-7.92899202624479,7.92899202624479,iNdiaNkufuu,neutral
36,1,3,1,6,3,-4.989174245905088,4.989174245905088,saSite,neutral
37,1,7,2,6,4,-4.782632625933311,4.782632625933311,SuumiN,neutral
38,1,0,0,9,5,-8.860958756864143,8.860958756864143,josEreNsu,neutral
39,1,0,0,9,5,-6.855825085984378,6.855825085984378,saifukuri,neutral
40,1,0,0,10,5,-9.365873757440786,9.365873757440786,sofubocubu,neutral
41,1,10,4,5,3,-4.239024613840765,4.239024613840765,kumiN,neutral
42,1,39,9,4,2,-3.6263192435027234,3.6263192435027234,kura,neutral
43,1,5,0,6,3,-4.614899771559288,4.614899771559288,hayaSi,neutral
44,1,0,0,11,7,-8.255130989909558,8.255130989909558,daasupiikaa,neutral
45,1,0,0,14,9,-10.885957792353919,10.885957792353919,kokorokkeNiNsE,neutral
46,1,0,0,14,7,-10.378352241324826,10.378352241324826,SitadatamEwaku,neutral
47,1,0,0,12,7,-10.946753511848069,10.946753511848069,okkaroritoru,neutral
48,1,0,0,24,14,-16.77926924335179,16.77926924335179,INkOjufuNsakiNgudoresure,neutral
49,1,2,2,7,4,-4.989871328497832,4.989871328497832,hogokaN,neutral
50,1,0,1,6,3,-4.960638829452136,4.960638829452136,rog3fu,neutral
51,1,0,0,8,5,-7.84421583702704,7.84421583702704,aNsakujO,neutral
52,1,20,2,3,2,-4.612704841046481,4.612704841046481,iro,neutral
53,1,0,0,12,7,-9.464341393097701,9.464341393097701,kokufiidomiN,neutral
54,1,0,0,8,5,-6.868632085356184,6.868632085356184,asutaito,neutral
55,1,3,1,6,3,-4.515083453461513,4.515083453461513,Sujucu,neutral
56,1,9,1,6,4,-4.854800174580549,4.854800174580549,naNdai,neutral
57,1,0,0,11,6,-8.078096350775212,8.078096350775212,dORokukOwaN,neutral
58,1,0,0,5,3,-6.051454910030655,6.051454910030655,nobbu,neutral
59,1,0,0,8,5,-8.53081887559328,8.53081887559328,koNkuboN,neutral
60,1,0,0,10,6,-8.88632717164644,8.88632717164644,usabottori,neutral
61,1,10,3,5,3,-4.151842124813272,4.151842124813272,rippu,neutral
62,1,0,0,12,7,-10.550250945025029,10.550250945025029,Sok4ssekibae,neutral
63,1,10,0,4,2,-5.405604213906098,5.405604213906098,tOro,neutral
64,1,10,0,5,3,-5.063294898115043,5.063294898115043,CuujO,neutral
65,1,0,0,13,8,-13.011933108105726,13.011933108105726,azawarupeNsai,neutral
66,1,0,0,11,6,-8.512344994564218,8.512344994564218,karasoNgari,neutral
67,1,0,0,13,8,-11.385442336368923,11.385442336368923,eNjodOkisEhiN,neutral
68,1,2,3,5,3,-4.817744270629541,4.817744270629541,mECuu,neutral
69,1,1,0,8,5,-5.604824594906988,5.604824594906988,honeorii,neutral
70,1,31,22,4,2,-3.2094084279935533,3.2094084279935533,kiri,neutral
71,1,9,11,4,3,-3.815991626826009,3.815991626826009,oiru,neutral
72,1,0,0,6,3,-8.600925767881078,8.600925767881078,joIcCi,neutral
73,1,0,0,9,5,-8.208828130756732,8.208828130756732,jOkabuNso,neutral
74,1,18,10,4,2,-3.8127742193767977,3.8127742193767977,mado,neutral
75,1,0,0,8,5,-7.388636614986914,7.388636614986914,ittomoku,neutral
76,1,2,0,6,3,-5.24865563399842,5.24865563399842,hesome,neutral
77,1,33,11,4,2,-3.693695054669797,3.693695054669797,naka,neutral
78,1,0,0,10,6,-9.95839525147033,9.95839525147033,onOnacufuu,neutral
79,1,0,0,8,4,-6.75685711331833,6.75685711331833,konohoSa,neutral
80,1,0,0,11,6,-8.937655834451114,8.937655834451114,kayokujuuSO,neutral
81,1,18,3,5,3,-4.23628575987799,4.23628575987799,buNki,neutral
82,1,1,0,9,5,-5.221727867462169,5.221727867462169,kuronikku,neutral
83,1,3,1,5,3,-4.784524466640805,4.784524466640805,bec2N,neutral
84,1,0,0,12,6,-8.836199556616858,8.836199556616858,hitomawarisu,neutral
85,1,3,0,6,4,-4.969885555374538,4.969885555374538,naNpEN,neutral
86,1,3,0,5,3,-4.890639968316322,4.890639968316322,rEsaa,neutral
87,1,3,0,7,4,-5.5612312922418745,5.5612312922418745,hEkikaN,neutral
88,1,27,2,4,2,-3.904418955774862,3.904418955774862,gasu,neutral
