,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
0,1,4,1,6,3,-4.337843334205549,4.337843334205549,hidare,neutral
1,1,6,1,5,3,-4.913022715458803,4.913022715458803,jokaN,neutral
2,1,0,0,12,6,-8.617348022126288,8.617348022126288,hosutorisute,neutral
3,1,2,1,6,3,-4.376801256410889,4.376801256410889,kec1ki,neutral
4,1,12,0,6,4,-5.176116410045088,5.176116410045088,maiSiN,neutral
5,1,13,6,5,4,-4.1412408372450145,4.1412408372450145,ikkaN,neutral
6,1,0,0,7,4,-5.680074152341033,5.680074152341033,teNgusa,neutral
7,1,3,0,6,5,-7.0746457251549515,7.0746457251549515,aiNseN,neutral
8,1,5,2,5,4,-4.4278792867208,4.4278792867208,hoYuu,neutral
9,1,0,0,15,8,-11.600691092607669,11.600691092607669,homemorinoinoCi,neutral
10,1,0,0,7,4,-6.921300309384776,6.921300309384776,kOocuke,neutral
11,1,12,0,4,2,-4.73447998931088,4.73447998931088,kEto,neutral
12,1,8,0,4,2,-4.925947869591067,4.925947869591067,HOHO,neutral
13,1,0,0,19,11,-14.593664632572983,14.593664632572983,saNmeNtorikigaSiaSi,neutral
14,1,0,0,16,8,-11.812975134609534,11.812975134609534,sakisokutakuSiki,neutral
15,1,1,0,5,3,-5.2379124855212815,5.2379124855212815,Kotai,neutral
16,1,0,0,7,4,-7.3522102627718064,7.3522102627718064,naiSoba,neutral
17,1,0,0,8,5,-8.067693509454962,8.067693509454962,omikusai,neutral
18,1,4,2,5,3,-4.818311898032332,4.818311898032332,arupu,neutral
19,1,2,0,6,4,-6.745661031359402,6.745661031359402,irorea,neutral
20,1,0,0,19,11,-13.683936868116625,13.683936868116625,haNkakOrumanoporoIi,neutral
21,1,2,3,5,3,-4.558907075364723,4.558907075364723,imade,neutral
22,1,0,0,14,8,-14.270659859906392,14.270659859906392,iNkaNgekidokKo,neutral
23,1,0,0,8,4,-6.928289581890873,6.928289581890873,KasSuhoN,neutral
24,1,4,1,6,3,-4.983009873598533,4.983009873598533,matagi,neutral
25,1,0,0,8,5,-6.851771321543157,6.851771321543157,rosaNzeN,neutral
26,1,0,0,10,6,-8.810027326766285,8.810027326766285,haNsEfiiru,neutral
27,1,2,0,6,3,-6.582351298875089,6.582351298875089,giyORO,neutral
28,1,0,0,20,10,-16.38436240790939,16.38436240790939,karisutosesunikanare,neutral
29,1,0,0,12,6,-9.53153566556149,9.53153566556149,COsEkacuKOda,neutral
30,1,0,0,18,10,-14.181390442702245,14.181390442702245,naNpiNrigakuSugiSa,neutral
31,1,13,4,4,2,-4.097859641256871,4.097859641256871,zecu,neutral
32,1,0,0,6,3,-5.117429893874019,5.117429893874019,sukeda,neutral
33,1,0,0,8,4,-7.376554544230342,7.376554544230342,secudOto,neutral
34,1,2,0,6,3,-5.2932378037442245,5.2932378037442245,budOSa,neutral
35,1,2,0,8,4,-6.036860371144142,6.036860371144142,supuricu,neutral
36,1,0,0,8,4,-9.365731103081858,9.365731103081858,mEnikaka,neutral
37,1,0,0,12,7,-11.33853087339208,11.33853087339208,etarugorujuu,neutral
38,1,0,0,7,4,-6.46207963328807,6.46207963328807,dibOdeN,neutral
39,1,0,0,8,4,-5.941651444741975,5.941651444741975,hitoSite,neutral
40,1,7,0,4,2,-5.3074821865237904,5.3074821865237904,gozE,neutral
41,1,18,0,3,2,-4.635588755922376,4.635588755922376,oke,neutral
42,1,0,0,8,5,-6.085072702558207,6.085072702558207,taNjOIri,neutral
43,1,19,3,4,2,-4.2945192355780275,4.2945192355780275,waSi,neutral
44,1,0,1,8,5,-5.817704597685039,5.817704597685039,hicuIbuN,neutral
45,1,1,1,7,4,-5.112073509981107,5.112073509981107,suKatto,neutral
46,1,0,0,11,6,-10.061764117717265,10.061764117717265,mofuSoafEsu,neutral
47,1,1,0,8,4,-6.433764628432656,6.433764628432656,kamikata,neutral
48,1,0,0,17,9,-12.630074661526502,12.630074661526502,mikakutasaNGOSiki,neutral
49,1,0,0,11,6,-7.481238534625909,7.481238534625909,COricuHOhoN,neutral
50,1,0,0,9,5,-6.712788616297085,6.712788616297085,wakeCekku,neutral
51,1,2,0,5,4,-6.131724239319497,6.131724239319497,aiuCO,neutral
52,1,13,1,5,3,-4.1225041120324715,4.1225041120324715,koNku,neutral
53,1,3,0,7,4,-5.547727258457226,5.547727258457226,Sitarii,neutral
54,1,40,57,4,2,-3.005720862754165,3.005720862754165,koku,neutral
55,1,28,4,4,2,-3.8160514619741335,3.8160514619741335,kOdo,neutral
56,1,13,3,5,3,-4.3811393599037585,4.3811393599037585,iSiki,neutral
57,1,23,7,4,2,-3.670083278554452,3.670083278554452,Ciku,neutral
58,1,0,0,7,4,-6.4123725212892015,6.4123725212892015,kudoCEN,neutral
59,1,1,0,7,4,-6.004790801262379,6.004790801262379,sutaNdO,neutral
60,1,7,1,4,3,-5.226559461580422,5.226559461580422,SiNY,neutral
61,1,0,0,8,4,-6.600842940369083,6.600842940369083,saSimame,neutral
62,1,2,0,5,3,-4.624729444103041,4.624729444103041,urida,neutral
63,1,0,0,26,16,-21.85824660157485,21.85824660157485,kOgeNdOSakippoNdeNsiNpaseN,neutral
64,1,0,0,7,4,-7.192931965398546,7.192931965398546,mimoNsO,neutral
65,1,21,4,5,3,-4.327613751466423,4.327613751466423,hakka,neutral
66,1,0,0,17,10,-12.65603426316528,12.65603426316528,sutemukaSittaaSii,neutral
67,1,8,0,6,4,-5.7598848278870864,5.7598848278870864,seNgiN,neutral
68,1,0,0,13,7,-9.745718920203014,9.745718920203014,fuhakuSiNboku,neutral
69,1,0,0,7,4,-5.291566756838927,5.291566756838927,kurohea,neutral
70,1,0,0,12,8,-10.190586821149566,10.190586821149566,INkocudeNtai,neutral
71,1,0,0,10,6,-7.01622040769758,7.01622040769758,garEIsaibO,neutral
72,1,0,0,8,5,-7.0978433810318435,7.0978433810318435,urag4ppu,neutral
73,1,11,4,4,2,-4.65080461770565,4.65080461770565,SOHO,neutral
74,1,15,0,5,3,-4.572163007650152,4.572163007650152,taiSO,neutral
75,1,2,1,6,3,-5.389047267892421,5.389047267892421,kisoka,neutral
76,1,2,1,5,3,-4.644175685662543,4.644175685662543,irase,neutral
77,1,2,1,8,4,-4.876544548994927,4.876544548994927,hitocume,neutral
78,1,33,3,4,2,-4.271064668564187,4.271064668564187,kaba,neutral
79,1,0,0,8,5,-8.622224515441857,8.622224515441857,Os2juNka,neutral
80,1,0,0,10,5,-7.758167547836567,7.758167547836567,kotogok2CO,neutral
81,1,8,0,6,4,-4.716354647907923,4.716354647907923,neNkiN,neutral
82,1,0,0,7,4,-7.7705437598071025,7.7705437598071025,meNCOme,neutral
83,1,27,2,4,2,-4.519588253414762,4.519588253414762,sESO,neutral
84,1,0,0,8,5,-7.11022327375284,7.11022327375284,CokkeNya,neutral
85,1,0,0,7,4,-6.092732162613388,6.092732162613388,KOKuuCO,neutral
86,1,0,0,10,5,-7.384517251417531,7.384517251417531,sukuramuSi,neutral
87,1,15,1,5,3,-4.252495114806333,4.252495114806333,raifu,neutral
88,1,0,0,16,8,-11.224423619613345,11.224423619613345,doyometorisusume,neutral
89,1,0,0,12,6,-10.384792748657482,10.384792748657482,firisusukure,neutral
90,1,13,3,4,2,-4.702754547560494,4.702754547560494,fuhO,neutral
91,1,0,0,9,6,-6.301214505557206,6.301214505557206,IsseNteki,neutral
92,1,11,1,5,3,-4.839423043411375,4.839423043411375,amaga,neutral
93,1,7,1,7,4,-4.947574186252517,4.947574186252517,deNRoku,neutral
94,1,0,0,7,4,-6.607155445080295,6.607155445080295,kOdeNfu,neutral
95,1,39,4,2,1,-4.604871831670817,4.604871831670817,mO,neutral
96,1,17,5,5,3,-3.9727518981124517,3.9727518981124517,ketto,neutral
97,1,0,0,10,6,-11.09935032479425,11.09935032479425,Obarupairu,neutral
98,1,3,0,6,3,-5.93211531756887,5.93211531756887,nageka,neutral
99,1,3,0,6,3,-4.848540930102662,4.848540930102662,gigata,neutral
100,1,0,0,16,9,-13.632761100337195,13.632761100337195,rokkukOdEtaSOneN,neutral
101,1,23,39,4,2,-3.1687086821867867,3.1687086821867867,Koku,neutral
102,1,11,4,5,3,-3.956003775036172,3.956003775036172,juuRO,neutral
103,1,10,0,5,3,-5.370983966499774,5.370983966499774,naNra,neutral
104,1,1,1,5,3,-4.887224307394631,4.887224307394631,sOsEI,neutral
105,1,0,0,10,5,-7.562764936125095,7.562764936125095,zawarigaku,neutral
106,1,10,0,5,3,-5.115954602187182,5.115954602187182,seNju,neutral
107,1,14,0,5,3,-5.315592672910495,5.315592672910495,rikoN,neutral
108,1,12,1,5,3,-4.75348521968644,4.75348521968644,tOsai,neutral
