,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
0,1,0,0,8,4,-7.056133242701043,7.056133242701043,dekOdaCi,neutral
1,1,8,2,6,3,-4.729296244817856,4.729296244817856,yoseki,neutral
2,1,11,0,3,2,-4.512769158783391,4.512769158783391,Iba,neutral
3,1,6,2,4,2,-4.581413133714226,4.581413133714226,yOs2,neutral
4,1,0,0,7,3,-8.142748062669767,8.142748062669767,ROSucCi,neutral
5,1,21,2,3,2,-3.843197992589981,3.843197992589981,aya,neutral
6,1,0,0,10,6,-10.21636170322113,10.21636170322113,iibirigaki,neutral
7,1,28,7,3,2,-3.60934614399479,3.60934614399479,ato,neutral
8,1,5,0,5,2,-5.191202664566362,5.191202664566362,gasSO,neutral
9,1,0,0,7,5,-6.052151530901842,6.052151530901842,miNIumu,neutral
10,1,29,19,3,2,-3.4755272696643065,3.4755272696643065,toN,neutral
11,1,22,5,4,2,-3.514322123125156,3.514322123125156,tate,neutral
12,1,1,0,7,4,-6.663939516521773,6.663939516521773,KOKuuhi,neutral
13,1,2,0,6,3,-5.824642197479826,5.824642197479826,gOhOSa,neutral
14,1,0,0,7,4,-7.009120766849696,7.009120766849696,buNkimo,neutral
15,1,6,0,6,4,-5.635698442534768,5.635698442534768,iCikeN,neutral
16,1,0,0,10,6,-9.596408970222015,9.596408970222015,zokuruuriN,neutral
17,1,13,2,4,2,-4.445829996192129,4.445829996192129,fami,neutral
18,1,0,0,10,5,-9.666456707901188,9.666456707901188,mikagaSigu,neutral
19,1,0,0,26,15,-26.55712056535847,26.55712056535847,SutereokizOSoruboNsaNr2SiN,neutral
20,1,3,0,6,3,-5.738864798703881,5.738864798703881,Sigoru,neutral
21,1,19,0,4,2,-4.937126105620217,4.937126105620217,koza,neutral
22,1,0,0,8,4,-8.240519228000085,8.240519228000085,hedamuke,neutral
23,1,0,0,10,6,-8.275974779104507,8.275974779104507,fumaItESoN,neutral
24,1,32,2,3,2,-4.085269024577662,4.085269024577662,daa,neutral
25,1,1,0,8,5,-7.012073772555783,7.012073772555783,taNdakku,neutral
26,1,28,21,3,2,-3.137395065381028,3.137395065381028,neN,neutral
27,1,20,1,4,2,-4.456596212028008,4.456596212028008,kOsa,neutral
28,1,38,33,3,2,-2.966917602553834,2.966917602553834,haN,neutral
29,1,0,0,9,5,-7.350928832848566,7.350928832848566,sekeNKoku,neutral
30,1,0,0,15,8,-16.231018543292873,16.231018543292873,hisoNkanikutocu,neutral
31,1,0,0,11,6,-11.508916813456503,11.508916813456503,kaNnohOSoku,neutral
32,1,0,0,9,5,-8.100756527665176,8.100756527665176,kikaNsiyO,neutral
33,1,0,0,18,11,-18.256046476530546,18.256046476530546,kobuNdaiHOkusaNzai,neutral
34,1,2,0,4,3,-5.491173311009332,5.491173311009332,su3N,neutral
35,1,5,0,6,4,-5.616713891360377,5.616713891360377,SiNgaN,neutral
36,1,0,0,21,13,-22.03354398344014,22.03354398344014,rakkaimaiINgobikisOna,neutral
37,1,0,0,7,4,-8.763227374337657,8.763227374337657,jazaida,neutral
38,1,0,0,12,7,-11.960930496652303,11.960930496652303,SicukkidOIka,neutral
39,1,0,0,10,5,-10.621736706861139,10.621736706861139,hezamikoko,neutral
40,1,45,15,4,2,-3.2916201004431485,3.2916201004431485,kara,neutral
41,1,3,1,6,4,-6.035575656542322,6.035575656542322,koNgiN,neutral
42,1,0,0,7,4,-7.430550924723785,7.430550924723785,puutera,neutral
43,1,0,0,8,5,-7.829710483127633,7.829710483127633,maakOacu,neutral
44,1,1,0,6,3,-6.3033545279095335,6.3033545279095335,kOtomu,neutral
45,1,7,1,6,4,-6.029703131054934,6.029703131054934,KaNsuu,neutral
46,1,31,53,3,2,-2.7194259068781155,2.7194259068781155,SiN,neutral
47,1,37,19,3,2,-3.1177747734331946,3.1177747734331946,maN,neutral
48,1,0,0,10,6,-9.485801193670905,9.485801193670905,nadaigaado,neutral
49,1,11,0,4,3,-5.332741376197716,5.332741376197716,IdeN,neutral
50,1,10,1,5,3,-5.013138707257902,5.013138707257902,KOzaN,neutral
51,1,21,0,3,2,-3.7694886806414196,3.7694886806414196,oya,neutral
52,1,15,1,4,2,-4.490857046233606,4.490857046233606,nire,neutral
53,1,0,0,15,9,-14.41416645712637,14.41416645712637,rOKuubaroNodoku,neutral
54,1,0,0,9,5,-8.278673405182913,8.278673405182913,Kuuhac2Si,neutral
55,1,29,58,3,2,-2.700296928155144,2.700296928155144,teN,neutral
56,1,20,5,5,3,-4.275012117087963,4.275012117087963,naNto,neutral
57,1,0,0,16,9,-14.153483588499482,14.153483588499482,piNguripOrupakku,neutral
58,1,0,0,6,4,-7.270224614455948,7.270224614455948,eNkirE,neutral
