,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
0,1,0,0,20,7,-9.033350735185968,9.033350735185968,Eksprop&g&ndalzYxtIx,neutral
1,1,18,3,4,1,-4.185323985998167,4.185323985998167,pOrt,neutral
2,1,0,0,9,3,-9.021068004095337,9.021068004095337,SlakhanrW,neutral
3,1,0,0,13,5,-10.632535651791045,10.632535651791045,&lWnhEN@St&n=,neutral
4,1,0,0,8,3,-5.325747412837597,5.325747412837597,hWmf&l@n,neutral
5,1,0,0,13,5,-11.347480543850768,11.347480543850768,Xs@rlI=Sprax@,neutral
6,1,0,0,8,3,-6.203575133116447,6.203575133116447,t&rzInIx,neutral
7,1,6,1,5,2,-4.942822185299164,4.942822185299164,S&tUN,neutral
8,1,4,1,5,2,-4.303028950801398,4.303028950801398,g@rIn,neutral
9,1,6,4,5,2,-4.567089238357097,4.567089238357097,fElIx,neutral
10,1,0,0,10,3,-10.514536690447912,10.514536690447912,lWtfErlUxt,neutral
11,1,2,7,6,3,-3.8168831780823442,3.8168831780823442,zo=ial,neutral
12,1,0,0,11,5,-6.3075555980461315,6.3075555980461315,tematizir@n,neutral
13,1,1,0,10,4,-6.61076195026319,6.61076195026319,z&krobatIk,neutral
14,1,0,0,13,4,-12.919992620734162,12.919992620734162,volrixt@ntlIx,neutral
15,1,0,1,4,1,-4.574805561913725,4.574805561913725,Erpt,neutral
16,1,0,0,8,4,-5.133538672520073,5.133538672520073,oriEntIn,neutral
17,1,0,0,12,5,-6.33344354577458,6.33344354577458,Unb@WnflUsUN,neutral
18,1,1,0,6,3,-5.9362994044742425,5.9362994044742425,t&pIl@,neutral
19,1,0,0,19,6,-15.890818256917266,15.890818256917266,zOnt9t@rglBb@nfrEs@,neutral
20,1,0,0,20,6,-12.133510205017073,12.133510205017073,dOrthIlf@lWstUNsSnur,neutral
21,1,8,0,5,2,-4.735162961009846,4.735162961009846,vog@n,neutral
22,1,1,2,5,2,-5.2387915206127715,5.2387915206127715,rubin,neutral
23,1,3,0,5,2,-4.819780422086089,4.819780422086089,dEk@l,neutral
24,1,2,0,5,2,-4.755161676193278,4.755161676193278,&n=uk,neutral
25,1,1,0,7,2,-5.891979130255223,5.891979130255223,fEst&mt,neutral
26,1,0,0,17,6,-9.439083229485252,9.439083229485252,SpWz@nErrekb&rkWt,neutral
27,1,1,0,7,2,-5.860454454366147,5.860454454366147,rExtlIN,neutral
28,1,0,0,6,3,-5.307531977440021,5.307531977440021,WnrYk@,neutral
29,1,0,0,17,5,-13.220836479211254,13.220836479211254,tUnd@rtfElt&nSlUs,neutral
30,1,0,0,9,3,-8.971077080642823,8.971077080642823,nXnmEsbar,neutral
31,1,0,0,10,3,-6.565567998225428,6.565567998225428,brBtklWd@n,neutral
32,1,9,13,5,2,-3.693951585727756,3.693951585727756,fat@r,neutral
33,1,0,2,6,2,-4.783326156515059,4.783326156515059,mutmas,neutral
34,1,3,2,4,2,-4.675175614090698,4.675175614090698,Sot@,neutral
35,1,0,0,8,3,-6.8033999498252555,6.8033999498252555,SpONgolo,neutral
36,1,0,0,7,3,-5.65855140887918,5.65855140887918,SBfEnt@,neutral
37,1,0,0,7,3,-6.249940864186481,6.249940864186481,ErdEk@n,neutral
38,1,0,0,9,4,-6.339702825449099,6.339702825449099,=Xkm&Sin@,neutral
39,1,1,0,8,3,-6.587445395619303,6.587445395619303,Spil=Xg@,neutral
40,1,0,3,7,3,-4.55282129239161,4.55282129239161,=ig&rEt,neutral
41,1,1,0,6,2,-5.249334507024717,5.249334507024717,krWd@l,neutral
42,1,0,0,8,3,-8.818610760533053,8.818610760533053,nXr@thIn,neutral
43,1,0,1,6,2,-4.241626829079183,4.241626829079183,BsbrUx,neutral
44,1,0,0,6,2,-5.60383111092575,5.60383111092575,trip@l,neutral
45,1,0,0,11,5,-8.223278244386726,8.223278244386726,zo=ialfed@n,neutral
46,1,2,0,5,1,-4.848745253902236,4.848745253902236,SpUnt,neutral
47,1,3,2,7,3,-4.765275733509713,4.765275733509713,derir@n,neutral
48,1,1,0,6,2,-6.6744486041935795,6.6744486041935795,&pv&xt,neutral
49,1,3,6,5,2,-4.156882054043896,4.156882054043896,Bsf&l,neutral
50,1,0,0,10,3,-5.474180056648842,5.474180056648842,StErnidrIx,neutral
51,1,6,4,5,2,-4.202550372478508,4.202550372478508,kab@l,neutral
52,1,0,0,9,3,-7.493924596336517,7.493924596336517,8lIxtvWt@,neutral
53,1,1,0,6,2,-4.972723839430984,4.972723839430984,jod@ln,neutral
54,1,3,1,7,2,-4.83056308617598,4.83056308617598,SvEst@n,neutral
55,1,0,0,8,3,-6.052542762899659,6.052542762899659,Unb@h&ft,neutral
56,1,1,0,6,1,-5.675550421355781,5.675550421355781,r7rx@n,neutral
57,1,0,0,13,5,-9.699018962266413,9.699018962266413,prIn=ipiUNk@r,neutral
58,1,0,0,6,2,-5.47856815174037,5.47856815174037,pl&tif,neutral
