,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
0,1,2,0,4,1,-5.083792245789642,5.083792245789642,l&nS,anti_homophones
1,1,0,0,13,5,-9.467811318475698,9.467811318475698,OrtnUNsb@dIN@,anti_homophones
2,1,0,0,12,4,-7.783608551543487,7.783608551543487,forh/l@nhUnt,anti_homophones
3,1,3,0,7,3,-4.760974711593772,4.760974711593772,ErlegUN,anti_homophones
4,1,0,0,12,3,-9.145221918288549,9.145221918288549,hEr&ntbl7d@l,anti_homophones
5,1,0,0,17,8,-10.205257098935371,10.205257098935371,zo=ialhygienarzam,anti_homophones
6,1,0,0,9,4,-5.599618156855587,5.599618156855587,UndulirUN,anti_homophones
7,1,0,0,15,6,-8.526568686376006,8.526568686376006,UnEnt=If@rEndUN,anti_homophones
8,1,0,0,12,4,-12.118193752722888,12.118193752722888,volfr&m&lg&N,anti_homophones
9,1,0,0,7,3,-6.032420884912474,6.032420884912474,=udEkUN,anti_homophones
10,1,2,0,5,2,-5.454100564687298,5.454100564687298,krWS@,anti_homophones
11,1,0,0,9,2,-6.381398883187565,6.381398883187565,SpErmit9t,anti_homophones
12,1,1,0,5,2,-5.197130796030965,5.197130796030965,b@tux,anti_homophones
13,1,1,0,6,3,-6.185505571756316,6.185505571756316,eklam@,anti_homophones
14,1,0,0,11,4,-5.029819485977005,5.029819485977005,Spino=IsmUs,anti_homophones
15,1,1,0,7,2,-5.651994693269955,5.651994693269955,mYntlos,anti_homophones
16,1,2,1,5,2,-4.9020588900032065,4.9020588900032065,Erz&=,anti_homophones
17,1,2,3,6,2,-3.9419153710686428,3.9419153710686428,zYstem,anti_homophones
18,1,0,0,9,3,-9.135682233530574,9.135682233530574,zUx=fOt@n,anti_homophones
19,1,4,0,7,3,-4.759930611347659,4.759930611347659,zig@lUN,anti_homophones
20,1,0,0,18,8,-13.370949404911983,13.370949404911983,degrEsion@nvErtif@,anti_homophones
21,1,0,0,10,2,-10.018600185554472,10.018600185554472,StrX8j9gUN,anti_homophones
22,1,0,0,12,4,-9.061921075373508,9.061921075373508,frUst@rge@nt,anti_homophones
23,1,1,1,8,3,-4.720739964478816,4.720739964478816,kOmpet@r,anti_homophones
24,1,1,0,8,3,-6.44251944096608,6.44251944096608,med&lIst,anti_homophones
25,1,7,0,4,1,-5.59482762878163,5.59482762878163,StOt,anti_homophones
