,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
0,1,0,0,8,3,-6.673616914326889,6.673616914326889,nitRonEf,neutral
1,1,1,0,10,4,-7.378067808756742,7.378067808756742,dekonOstik,neutral
2,1,0,0,9,4,-5.308581973422418,5.308581973422418,5pet8asj§,neutral
3,1,3,3,5,2,-4.207781539913158,4.207781539913158,vitik,neutral
4,1,0,1,7,3,-4.746789894628494,4.746789894628494,fERaj9R,neutral
5,1,23,0,4,2,-4.432439296285369,4.432439296285369,kana,neutral
6,1,0,0,9,4,-9.13827917225054,9.13827917225054,binOksil@,neutral
7,1,4,0,4,2,-4.9534155204280435,4.9534155204280435,k@pi,neutral
8,1,3,2,6,3,-4.609754870826544,4.609754870826544,s5dike,neutral
9,1,3,1,6,2,-5.075889134350561,5.075889134350561,syplis,neutral
10,1,1,0,7,3,-5.441964086318183,5.441964086318183,metamin,neutral
11,1,1,0,6,3,-5.398695325562405,5.398695325562405,ROm°t§,neutral
12,1,0,0,8,3,-6.949066913391352,6.949066913391352,pl@tyRj@,neutral
13,1,10,4,4,2,-4.228811008695563,4.228811008695563,alte,neutral
14,1,5,0,8,4,-4.885908459897857,4.885908459897857,Ratik°m@,neutral
15,1,0,0,10,4,-6.232107896848115,6.232107896848115,RepRimasj§,neutral
16,1,10,3,6,2,-4.327771187979667,4.327771187979667,pastik,neutral
17,1,2,0,7,3,-5.36309312049356,5.36309312049356,RybRite,neutral
18,1,0,0,8,3,-5.786119493663951,5.786119493663951,dEltapl@,neutral
19,1,2,0,5,2,-6.254154820712764,6.254154820712764,ubliR,neutral
20,1,0,0,11,5,-7.8943638053006095,7.8943638053006095,livizjOn°m@,neutral
21,1,4,2,7,3,-4.801701438854108,4.801701438854108,bRaj°m@,neutral
22,1,4,0,4,1,-4.81914328434323,4.81914328434323,tR9j,neutral
23,1,4,0,5,2,-5.737261087902136,5.737261087902136,Rit8e,neutral
24,1,10,2,3,1,-4.576951240948143,4.576951240948143,v@t,neutral
25,1,1,1,5,2,-4.764565140286631,4.764565140286631,koRys,neutral
26,1,4,2,6,2,-4.672323037144897,4.672323037144897,sERtiR,neutral
